C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_53_922.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_53_922.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_53_922.jpg, 0, 1, 0, 30.1906
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_54_026.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_54_026.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_54_026.jpg, 0, 1, 0, 30.19058
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_54_128.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_54_128.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_54_128.jpg, 0, 1, 0, 30.19059
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_54_228.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_54_228.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_54_228.jpg, 0.1024671, 1, 0, 30.18797
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_54_328.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_54_328.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_54_328.jpg, 0.007366212, 1, 0, 30.19049
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_54_428.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_54_428.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_54_428.jpg, 0, 1, 0, 30.19052
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_54_530.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_54_530.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_54_530.jpg, 0, 1, 0, 30.19061
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_54_633.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_54_633.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_54_633.jpg, 0, 1, 0, 30.19066
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_54_734.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_54_734.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_54_734.jpg, 0, 1, 0, 30.19064
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_54_836.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_54_836.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_54_836.jpg, 0, 1, 0, 30.19065
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_54_937.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_54_937.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_54_937.jpg, 0, 1, 0, 30.19064
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_55_039.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_55_039.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_55_039.jpg, 0, 1, 0, 30.19061
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_55_142.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_55_142.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_55_142.jpg, 0, 1, 0, 30.19064
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_55_242.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_55_242.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_55_242.jpg, 0, 1, 0, 30.19064
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_55_345.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_55_345.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_55_345.jpg, 0, 1, 0, 30.19061
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_55_445.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_55_445.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_55_445.jpg, 0, 1, 0, 30.19063
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_55_547.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_55_547.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_55_547.jpg, 0, 1, 0, 30.19065
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_55_648.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_55_648.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_55_648.jpg, 0, 1, 0, 30.19064
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_55_749.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_55_749.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_55_749.jpg, 0, 1, 0, 30.19063
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_55_851.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_55_851.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_55_851.jpg, 0, 1, 0, 30.19062
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_55_953.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_55_953.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_55_953.jpg, 0, 1, 0, 30.19062
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_56_055.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_56_055.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_56_055.jpg, 0, 1, 0, 30.19064
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_56_157.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_56_157.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_56_157.jpg, 0, 1, 0, 30.19059
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_56_257.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_56_257.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_56_257.jpg, 0, 1, 0, 30.19065
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_56_358.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_56_358.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_56_358.jpg, 0, 1, 0, 30.19064
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_56_460.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_56_460.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_56_460.jpg, 0, 1, 0, 30.19063
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_56_562.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_56_562.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_56_562.jpg, 0, 1, 0, 30.19064
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_56_664.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_56_664.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_56_664.jpg, 0, 1, 0, 30.19063
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_56_765.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_56_765.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_56_765.jpg, 0, 1, 0, 30.19065
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_56_866.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_56_866.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_56_866.jpg, 0, 1, 0, 30.19064
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_56_967.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_56_967.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_56_967.jpg, 0.2661945, 1, 0, 30.1726
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_57_068.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_57_068.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_57_068.jpg, 0.03884075, 1, 0, 30.19095
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_57_170.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_57_170.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_57_170.jpg, 0, 1, 0, 30.19036
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_57_271.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_57_271.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_57_271.jpg, 0, 1, 0, 30.19067
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_57_371.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_57_371.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_57_371.jpg, 0, 1, 0, 30.19074
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_57_474.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_57_474.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_57_474.jpg, 0, 1, 0, 30.19076
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_57_573.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_57_573.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_57_573.jpg, 0, 1, 0, 30.54464
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_57_676.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_57_676.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_57_676.jpg, 0, 1, 0, 30.20315
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_57_778.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_57_778.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_57_778.jpg, 0, 1, 0, 30.05031
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_57_878.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_57_878.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_57_878.jpg, 0, 1, 0, 30.20244
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_57_978.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_57_978.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_57_978.jpg, 0, 1, 0, 30.19077
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_58_080.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_58_080.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_58_080.jpg, 0, 1, 0, 30.19008
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_58_181.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_58_181.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_58_181.jpg, 0.081429, 1, 0, 30.18856
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_58_282.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_58_282.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_58_282.jpg, 0.02593139, 1, 0, 30.19029
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_58_382.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_58_382.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_58_382.jpg, 0, 1, 0, 30.19018
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_58_484.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_58_484.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_58_484.jpg, 0, 1, 0, 30.19022
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_58_584.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_58_584.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_58_584.jpg, 0.1100667, 1, 0, 30.18827
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_58_685.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_58_685.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_58_685.jpg, 0, 1, 0, 30.1901
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_58_788.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_58_788.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_58_788.jpg, 0.1482123, 1, 0, 30.1856
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_58_889.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_58_889.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_58_889.jpg, 0, 1, 0, 30.18991
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_58_990.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_58_990.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_58_990.jpg, 0, 1, 0, 30.19026
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_59_092.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_59_092.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_59_092.jpg, 0, 1, 0, 30.19025
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_59_194.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_59_194.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_59_194.jpg, 0, 1, 0, 30.19034
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_59_297.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_59_297.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_59_297.jpg, 0.2368209, 1, 0, 30.17561
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_59_398.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_59_398.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_59_398.jpg, 0.07123889, 1, 0, 30.19096
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_59_499.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_59_499.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_59_499.jpg, 0, 1, 0, 30.18991
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_59_600.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_59_600.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_59_600.jpg, 0, 1, 0, 30.19025
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_59_701.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_59_701.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_59_701.jpg, 0, 1, 0, 30.19031
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_59_802.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_59_802.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_59_802.jpg, 0, 1, 0, 30.19031
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_03_59_903.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_03_59_903.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_03_59_903.jpg, 0, 1, 0, 30.19031
C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\center_2024_09_08_01_04_00_005.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\left_2024_09_08_01_04_00_005.jpg, C:\Users\avhea\Documents\GitHub\behavioural_cloning_Self_Driving_Car\Data\IMG\right_2024_09_08_01_04_00_005.jpg, 0, 1, 0, 30.1903
